73516	40
73516	120
73518	35
73518	115
73519	35
73519	115
73526	35
73526	115
73527	35
73527	115
73530	25
73530	105
73534	35
73534	40
73534	115
73534	120
73535	35
73535	40
73535	115
73535	120
73542	35
73542	115
73543	35
73543	71
73543	115
73543	151
73544	71
73544	151
73545	25
73545	105
73546	25
73546	105
73551	35
73551	115
73555	40
73555	120
73559	35
73559	115
73560	35
73560	115
73561	25
73561	105
73562	25
73562	105
73567	35
73567	115
73568	35
73568	115
73575	40
73575	120
73576	35
73576	40
73576	115
73576	120
73577	25
73577	105
73578	25
73578	105
73584	35
73584	115
73585	35
73585	41
73585	115
73585	121
73586	41
73586	121
73592	35
73592	115
73593	25
73593	35
73593	105
73593	115
73594	25
73594	105
73596	40
73596	120
73597	40
73597	120
73600	71
73600	151
73601	35
73601	115
73602	35
73602	115
73609	35
73609	115
73610	25
73610	35
73610	105
73610	115
73617	40
73617	120
73618	35
73618	40
73618	115
73618	120
73619	35
73619	115
73626	25
73626	105
73627	25
73627	35
73627	105
73627	115
73628	35
73628	115
73635	35
73635	115
73636	35
73636	115
73639	40
73639	120
73640	40
73640	120
73643	25
73643	105
73644	25
73644	35
73644	105
73644	115
73645	35
73645	115
73653	35
73653	115
73654	35
73654	115
73656	71
73656	151
73657	71
73657	151
73660	25
73660	105
73661	25
73661	105
73662	35
73662	40
73662	115
73662	120
73663	35
73663	40
73663	115
73663	120
73671	35
73671	115
73672	35
73672	115
73673	41
73673	121
73678	25
73678	105
73679	25
73679	105
73680	35
73680	115
73685	40
73685	120
73686	40
73686	120
73689	35
73689	115
73695	25
73695	105
73696	25
73696	105
73698	35
73698	115
73699	35
73699	115
73707	35
73707	115
73708	35
73708	115
73709	40
73709	120
73713	25
73713	71
73713	105
73713	151
73714	25
73714	71
73714	105
73714	151
73716	35
73716	115
73717	35
73717	115
73725	35
73725	115
73726	35
73726	115
73732	25
73732	105
73733	40
73733	120
73734	40
73734	120
73735	35
73735	115
73736	35
73736	115
73744	35
73744	115
73745	35
73745	115
73750	25
73750	105
73751	25
73751	105
73754	35
73754	115
73758	40
73758	120
73759	40
73759	120
73760	41
73760	121
73761	41
73761	121
73763	35
73763	115
73764	35
73764	115
73769	25
73769	105
73770	25
73770	71
73770	105
73770	151
73773	35
73773	115
73774	35
73774	115
73783	35
73783	115
73784	40
73784	120
73785	40
73785	120
73788	25
73788	105
73789	25
73789	105
73792	35
73792	115
73793	35
73793	115
73802	35
73802	115
73803	35
73803	115
73807	25
73807	105
73808	25
73808	105
73811	40
73811	120
73812	35
73812	40
73812	115
73812	120
73813	35
73813	115
73822	35
73822	115
73823	35
73823	115
73826	71
73826	151
73827	25
73827	71
73827	105
73827	151
73828	25
73828	105
73832	35
73832	115
73833	35
73833	115
73839	40
73839	120
73843	35
73843	115
73847	25
73847	105
73848	25
73848	41
73848	105
73848	121
73849	41
73849	121
73853	35
73853	115
73854	35
73854	115
73863	35
73863	115
73864	35
73864	115
73868	25
73868	40
73868	105
73868	120
73869	25
73869	105
73874	35
73874	115
73875	35
73875	115
73883	71
73883	151
73884	71
73884	151
73885	35
73885	115
73889	25
73889	105
73890	25
73890	105
73895	35
73895	115
73896	35
73896	115
73898	40
73898	120
73906	35
73906	115
73907	35
73907	115
73910	25
73910	105
73911	25
73911	105
73917	35
73917	115
73918	35
73918	115
73928	35
73928	115
73929	35
73929	40
73929	115
73929	120
73932	25
73932	105
73933	25
73933	105
73936	41
73936	121
73940	35
73940	71
73940	115
73940	151
73951	35
73951	115
73952	35
73952	115
73954	25
73954	105
73955	25
73955	105
73961	40
73961	120
73962	40
73962	120
73963	35
73963	115
73974	35
73974	115
73975	35
73975	115
73977	25
73977	105
73978	25
73978	105
73986	35
73986	115
73987	35
73987	115
73996	40
73996	71
73996	120
73996	151
73997	71
73997	151
73998	35
73998	115
73999	35
73999	115
74000	25
74000	105
74001	25
74001	105
74010	35
74010	115
74011	35
74011	115
74023	35
74023	41
74023	115
74023	121
74024	25
74024	41
74024	105
74024	121
74032	40
74032	120
74033	40
74033	120
74035	35
74035	115
74036	35
74036	115
74048	25
74048	35
74048	105
74048	115
74049	25
74049	35
74049	105
74049	115
74053	71
74053	151
74054	71
74054	151
74061	35
74061	115
74071	40
74071	120
74073	25
74073	105
74074	25
74074	35
74074	105
74074	115
74087	35
74087	115
74088	35
74088	115
74098	25
74098	105
74099	25
74099	105
74101	35
74101	115
74110	48
74110	71
74110	128
74110	151
74111	41
74111	121
74112	40
74112	41
74112	120
74112	121
74113	40
74113	120
74114	35
74114	115
74115	35
74115	115
74119	48
74119	128
74120	48
74120	128
74124	25
74124	105
74125	25
74125	105
74128	35
74128	48
74128	115
74128	128
74129	35
74129	48
74129	115
74129	128
74137	48
74137	128
74138	48
74138	128
74142	35
74142	115
74143	35
74143	115
74146	48
74146	128
74147	48
74147	128
74151	25
74151	105
74152	25
74152	105
74155	48
74155	128
74156	48
74156	128
74157	35
74157	40
74157	115
74157	120
74158	35
74158	40
74158	115
74158	120
74164	48
74164	128
74165	48
74165	128
74166	71
74166	151
74167	71
74167	151
74172	35
74172	115
74173	48
74173	128
74174	48
74174	128
74179	25
74179	105
74180	25
74180	105
74183	48
74183	128
74187	35
74187	115
74192	48
74192	128
74193	48
74193	128
74199	41
74199	121
74201	48
74201	128
74202	35
74202	48
74202	115
74202	128
74203	35
74203	115
74207	25
74207	40
74207	105
74207	120
74208	25
74208	105
74211	48
74211	128
74212	48
74212	128
74218	35
74218	115
74221	48
74221	128
74223	71
74223	151
74224	71
74224	151
74230	48
74230	128
74231	48
74231	128
74234	35
74234	115
74235	35
74235	115
74237	25
74237	105
74238	25
74238	105
74240	48
74240	128
74241	48
74241	128
74250	35
74250	48
74250	115
74250	128
74251	35
74251	115
74259	48
74259	128
74260	48
74260	128
74264	40
74264	120
74267	25
74267	35
74267	105
74267	115
74268	25
74268	35
74268	105
74268	115
74269	48
74269	128
74270	48
74270	128
74279	48
74279	128
74280	48
74280	71
74280	128
74280	151
74284	35
74284	115
74285	35
74285	115
74286	41
74286	121
74287	41
74287	121
74289	48
74289	128
74290	48
74290	128
74299	25
74299	48
74299	105
74299	128
74300	48
74300	128
74302	35
74302	115
74303	35
74303	115
74309	48
74309	128
74310	48
74310	128
74320	35
74320	48
74320	115
74320	128
74321	35
74321	115
74330	48
74330	128
74331	25
74331	48
74331	105
74331	128
74332	25
74332	105
74336	40
74336	71
74336	120
74336	151
74337	71
74337	151
74339	35
74339	115
74340	35
74340	48
74340	115
74340	128
74341	48
74341	128
74351	48
74351	128
74352	48
74352	128
74358	35
74358	115
74359	35
74359	115
74362	48
74362	128
74365	25
74365	105
74366	25
74366	105
74372	48
74372	128
74373	48
74373	128
74374	41
74374	121
74375	41
74375	121
74378	35
74378	115
74379	35
74379	115
74383	48
74383	128
74384	48
74384	128
74393	71
74393	151
74394	48
74394	71
74394	128
74394	151
74395	48
74395	128
74399	35
74399	115
74400	25
74400	35
74400	105
74400	115
74401	25
74401	105
74405	48
74405	128
74406	48
74406	128
74416	48
74416	128
74417	48
74417	128
74420	35
74420	115
74421	35
74421	115
74427	48
74427	128
74428	48
74428	128
74437	25
74437	105
74438	25
74438	48
74438	105
74438	128
74439	48
74439	128
74443	35
74443	115
74444	35
74444	115
74450	48
74450	71
74450	128
74450	151
74451	48
74451	128
74461	48
74461	128
74462	41
74462	48
74462	121
74462	128
74463	41
74463	121
74466	35
74466	115
74467	35
74467	115
74473	48
74473	128
74474	48
74474	128
74476	25
74476	105
74477	25
74477	105
74485	48
74485	128
74491	35
74491	115
74492	35
74492	115
74496	48
74496	128
74497	48
74497	128
74506	71
74506	151
74507	71
74507	151
74508	48
74508	128
74509	48
74509	128
74517	25
74517	35
74517	105
74517	115
74518	25
74518	35
74518	105
74518	115
74521	48
74521	128
74533	48
74533	128
74545	35
74545	48
74545	115
74545	128
74546	35
74546	48
74546	115
74546	128
74550	41
74550	121
74558	48
74558	128
74560	25
74560	105
74561	25
74561	105
74563	71
74563	151
74564	71
74564	151
74570	48
74570	128
74571	48
74571	128
74575	35
74575	115
74576	35
74576	115
74583	48
74583	128
74584	48
74584	128
74596	48
74596	128
74597	48
74597	128
74607	25
74607	105
74609	35
74609	48
74609	115
74609	128
74610	48
74610	128
74620	71
74620	151
74622	48
74622	128
74623	48
74623	128
74636	48
74636	128
74637	41
74637	48
74637	121
74637	128
74638	41
74638	121
74647	35
74647	115
74648	35
74648	115
74649	48
74649	128
74650	48
74650	128
74657	25
74657	105
74658	25
74658	105
74663	48
74663	128
74664	48
74664	128
74676	71
74676	151
74677	48
74677	71
74677	128
74677	151
74678	48
74678	128
74691	48
74691	128
74692	48
74692	128
74699	35
74699	115
74700	35
74700	115
74706	48
74706	128
74712	25
74712	105
74713	25
74713	105
74720	48
74720	128
74721	48
74721	128
74725	41
74725	121
74726	41
74726	121
74733	71
74733	151
74734	71
74734	151
74735	48
74735	128
74736	48
74736	128
74750	48
74750	128
74751	48
74751	128
74765	48
74765	128
74766	48
74766	128
74774	25
74774	105
74775	25
74775	105
74781	48
74781	128
74790	71
74790	151
74797	48
74797	128
74813	41
74813	48
74813	121
74813	128
74829	48
74829	128
74845	48
74845	128
74846	48
74846	71
74846	128
74846	151
74847	71
74847	151
74849	25
74849	105
74850	25
74850	105
74862	48
74862	128
74863	48
74863	128
74879	48
74879	128
74880	48
74880	128
74897	48
74897	128
74898	48
74898	128
74900	41
74900	121
74901	41
74901	121
74903	71
74903	151
74904	71
74904	151
74915	48
74915	128
74933	48
74933	128
74934	48
74934	128
74951	48
74951	128
74952	48
74952	128
74960	71
74960	151
74970	48
74970	128
74971	48
74971	128
74988	41
74988	121
74989	41
74989	121
74990	48
74990	128
74991	48
74991	128
74992	25
74992	105
75010	48
75010	128
75016	71
75016	151
75017	71
75017	151
75030	48
75030	128
75031	48
75031	128
75051	48
75051	128
75052	48
75052	128
75072	48
75072	128
75073	48
75073	71
75073	128
75073	151
75074	71
75074	151
75076	41
75076	121
75095	48
75095	128
75117	48
75117	128
75118	48
75118	128
75130	71
75130	151
75141	48
75141	128
75163	41
75163	121
75164	41
75164	121
75165	48
75165	128
75186	71
75186	151
75187	71
75187	151
75190	48
75190	128
75191	48
75191	128
75216	48
75216	128
75243	48
75243	71
75243	128
75243	151
75244	71
75244	151
75251	41
75251	121
75252	41
75252	121
75271	48
75271	128
75272	48
75272	128
75300	48
75300	71
75300	128
75300	151
75301	48
75301	128
75332	48
75332	128
75339	41
75339	121
75356	71
75356	151
75357	71
75357	151
75364	48
75364	128
75365	48
75365	128
75400	48
75400	128
75413	71
75413	151
75414	71
75414	151
75426	41
75426	121
75427	41
75427	121
75438	48
75438	128
75470	71
75470	151
75479	48
75479	128
75480	48
75480	128
75514	41
75514	121
75515	41
75515	121
75526	71
75526	151
75527	48
75527	71
75527	128
75527	151
75528	48
75528	128
75583	71
75583	151
75584	71
75584	151
75585	48
75585	128
75586	48
75586	128
75602	41
75602	121
75640	71
75640	151
75689	41
75689	121
75690	41
75690	121
75696	71
75696	151
75697	71
75697	151
75753	71
75753	151
75754	71
75754	151
75777	41
75777	121
75778	41
75778	121
75810	71
75810	151
75865	41
75865	121
75866	71
75866	151
75867	71
75867	151
75923	71
75923	151
75924	71
75924	151
75952	41
75952	121
75953	41
75953	121
75980	71
75980	151
76036	71
76036	151
76037	71
76037	151
76040	41
76040	121
76041	41
76041	121
76093	71
76093	151
76094	71
76094	151
76128	41
76128	121
76150	71
76150	151
76206	71
76206	151
76207	71
76207	151
76215	41
76215	121
76216	41
76216	121
76263	71
76263	151
76264	71
76264	151
76303	41
76303	121
76304	41
76304	121
76320	71
76320	151
76376	71
76376	151
76377	71
76377	151
76391	41
76391	121
76433	71
76433	151
76434	71
76434	151
76478	41
76478	121
76479	41
76479	121
76490	71
76490	151
76546	71
76546	151
76547	71
76547	151
76566	41
76566	121
76567	41
76567	121
76603	71
76603	151
76604	71
76604	151
76654	41
76654	121
76660	71
76660	151
76716	71
76716	151
76717	71
76717	151
76741	41
76741	121
76742	41
76742	121
76773	71
76773	151
76774	71
76774	151
76829	41
76829	121
76830	41
76830	71
76830	121
76830	151
76838	65
76838	145
76839	65
76839	145
76847	65
76847	145
76848	65
76848	145
76855	65
76855	145
76856	65
76856	145
76864	65
76864	145
76872	65
76872	145
76873	65
76873	145
76881	65
76881	145
76886	71
76886	151
76887	71
76887	151
76889	65
76889	145
76890	65
76890	145
76898	65
76898	145
76906	65
76906	145
76907	65
76907	145
76915	65
76915	145
76916	65
76916	145
76917	41
76917	121
76918	41
76918	121
76924	65
76924	145
76932	65
76932	145
76933	65
76933	145
76941	65
76941	145
76942	65
76942	145
76943	71
76943	151
76944	71
76944	151
76950	65
76950	145
76951	65
76951	145
76959	65
76959	145
76960	65
76960	145
76968	65
76968	145
76969	65
76969	145
76977	65
76977	145
76978	65
76978	145
76986	65
76986	145
76987	65
76987	145
76995	65
76995	145
76996	65
76996	145
77000	71
77000	151
77004	65
77004	145
77005	41
77005	65
77005	121
77005	145
77014	65
77014	145
77023	65
77023	145
77024	65
77024	145
77032	65
77032	145
77033	65
77033	145
77042	65
77042	145
77051	65
77051	145
77052	65
77052	145
77056	71
77056	151
77057	71
77057	151
77061	65
77061	145
77070	65
77070	145
77071	65
77071	145
77080	65
77080	145
77081	65
77081	145
77090	65
77090	145
77092	41
77092	121
77093	41
77093	121
77099	65
77099	145
77100	65
77100	145
77109	65
77109	145
77110	65
77110	145
77113	71
77113	151
77114	71
77114	151
77119	65
77119	145
77120	65
77120	145
77129	65
77129	145
77130	65
77130	145
77140	65
77140	145
77150	65
77150	145
77160	65
77160	145
77161	65
77161	145
77170	65
77170	71
77170	145
77170	151
77171	65
77171	145
77180	41
77180	121
77181	41
77181	65
77181	121
77181	145
77182	65
77182	145
77191	65
77191	145
77192	65
77192	145
77202	65
77202	145
77203	65
77203	145
77213	65
77213	145
77214	65
77214	145
77224	65
77224	145
77226	71
77226	151
77227	71
77227	151
77235	65
77235	145
77246	65
77246	145
77257	65
77257	145
77258	65
77258	145
77268	41
77268	65
77268	121
77268	145
77269	65
77269	145
77279	65
77279	145
77280	65
77280	145
77283	71
77283	151
77284	71
77284	151
77291	65
77291	145
77292	65
77292	145
77303	65
77303	145
77314	65
77314	145
77315	65
77315	145
77326	65
77326	145
77327	65
77327	145
77338	65
77338	145
77339	65
77339	145
77340	71
77340	151
77350	65
77350	145
77351	65
77351	145
77355	41
77355	121
77356	41
77356	121
77363	65
77363	145
77375	65
77375	145
77376	65
77376	145
77388	65
77388	145
77396	71
77396	151
77397	71
77397	151
77400	65
77400	145
77401	65
77401	145
77413	65
77413	145
77414	65
77414	145
77426	65
77426	145
77427	65
77427	145
77430	40
77430	120
77431	40
77431	120
77439	40
77439	65
77439	120
77439	145
77440	40
77440	65
77440	120
77440	145
77443	41
77443	121
77444	41
77444	121
77448	40
77448	120
77449	40
77449	120
77453	65
77453	71
77453	145
77453	151
77454	71
77454	151
77457	40
77457	120
77458	40
77458	120
77466	40
77466	65
77466	120
77466	145
77467	40
77467	65
77467	120
77467	145
77475	40
77475	120
77476	40
77476	120
77480	65
77480	145
77481	65
77481	145
77484	40
77484	120
77485	40
77485	120
77493	40
77493	120
77494	40
77494	65
77494	120
77494	145
77495	65
77495	145
77502	40
77502	120
77503	40
77503	120
77508	65
77508	145
77509	65
77509	145
77510	71
77510	151
77512	40
77512	120
77513	40
77513	120
77521	40
77521	120
77522	40
77522	120
77523	65
77523	145
77531	40
77531	41
77531	120
77531	121
77537	65
77537	145
77538	65
77538	145
77540	40
77540	120
77541	40
77541	120
77550	40
77550	120
77552	65
77552	145
77553	65
77553	145
77559	40
77559	120
77560	40
77560	120
77566	71
77566	151
77567	65
77567	71
77567	145
77567	151
77568	65
77568	145
77569	40
77569	120
77570	40
77570	120
77579	40
77579	120
77582	65
77582	145
77583	65
77583	145
77588	40
77588	120
77589	40
77589	120
77598	40
77598	65
77598	120
77598	145
77599	40
77599	65
77599	120
77599	145
77608	40
77608	120
77609	40
77609	120
77614	65
77614	145
77618	40
77618	41
77618	120
77618	121
77619	40
77619	41
77619	120
77619	121
77623	71
77623	151
77624	71
77624	151
77628	40
77628	120
77629	40
77629	120
77630	65
77630	145
77631	65
77631	145
77638	40
77638	120
77639	40
77639	120
77646	65
77646	145
77647	65
77647	145
77649	40
77649	120
77659	40
77659	120
77660	40
77660	120
77663	65
77663	145
77664	65
77664	145
77669	40
77669	120
77670	40
77670	120
77680	40
77680	65
77680	71
77680	120
77680	145
77680	151
77681	40
77681	65
77681	120
77681	145
77690	40
77690	120
77691	40
77691	120
77697	65
77697	145
77698	65
77698	145
77701	40
77701	120
77702	40
77702	120
77706	41
77706	121
77707	41
77707	121
77712	40
77712	120
77715	65
77715	145
77716	65
77716	145
77723	40
77723	120
77733	40
77733	65
77733	120
77733	145
77734	40
77734	65
77734	120
77734	145
77736	71
77736	151
77737	71
77737	151
77744	40
77744	120
77745	40
77745	120
77752	65
77752	145
77753	65
77753	145
77756	40
77756	120
77767	40
77767	120
77768	40
77768	120
77771	65
77771	145
77772	65
77772	145
77778	40
77778	120
77779	40
77779	120
77789	40
77789	120
77790	40
77790	65
77790	120
77790	145
77791	65
77791	145
77793	71
77793	151
77794	41
77794	71
77794	121
77794	151
77801	40
77801	120
77802	40
77802	120
77810	65
77810	145
77811	65
77811	145
77813	40
77813	120
77824	40
77824	120
77825	40
77825	120
77831	65
77831	145
77832	65
77832	145
77836	40
77836	120
77837	40
77837	120
77848	40
77848	120
77849	40
77849	120
77850	71
77850	151
77852	65
77852	145
77853	65
77853	145
77860	40
77860	120
77861	40
77861	120
77872	40
77872	120
77873	40
77873	120
77874	65
77874	145
77881	41
77881	121
77882	41
77882	121
77885	40
77885	120
77886	40
77886	120
77896	65
77896	145
77897	40
77897	65
77897	120
77897	145
77898	40
77898	120
77906	71
77906	151
77907	71
77907	151
77910	40
77910	120
77911	40
77911	120
77919	65
77919	145
77920	65
77920	145
77923	40
77923	120
77936	40
77936	120
77943	65
77943	145
77944	65
77944	145
77949	40
77949	120
77962	40
77962	120
77963	71
77963	151
77964	71
77964	151
77968	65
77968	145
77969	41
77969	65
77969	121
77969	145
77970	41
77970	121
77975	40
77975	120
77976	40
77976	120
77989	40
77989	120
77994	65
77994	145
78002	40
78002	120
78003	40
78003	120
78016	40
78016	120
78017	40
78017	120
78020	71
78020	151
78021	65
78021	145
78030	40
78030	120
78031	40
78031	120
78044	40
78044	120
78045	40
78045	120
78049	65
78049	145
78050	65
78050	145
78057	41
78057	121
78059	40
78059	120
78073	40
78073	120
78074	40
78074	120
78076	71
78076	151
78077	71
78077	151
78079	65
78079	145
78080	65
78080	145
78088	40
78088	120
78089	40
78089	120
78103	40
78103	120
78104	40
78104	120
78110	65
78110	145
78111	65
78111	145
78118	40
78118	120
78119	40
78119	120
78133	71
78133	151
78134	40
78134	71
78134	120
78134	151
78144	41
78144	65
78144	121
78144	145
78145	41
78145	65
78145	121
78145	145
78149	40
78149	120
78150	40
78150	120
78165	40
78165	120
78166	40
78166	120
78181	40
78181	65
78181	120
78181	145
78182	40
78182	65
78182	120
78182	145
78190	71
78190	151
78191	12
78191	92
78198	40
78198	120
78200	12
78200	92
78201	12
78201	92
78210	12
78210	92
78211	12
78211	92
78214	40
78214	120
78215	40
78215	120
78220	12
78220	92
78222	65
78222	145
78230	12
78230	92
78231	40
78231	120
78232	40
78232	41
78232	120
78232	121
78233	41
78233	121
78239	12
78239	92
78240	12
78240	92
78246	71
78246	151
78247	71
78247	151
78248	40
78248	120
78249	12
78249	40
78249	92
78249	120
78250	12
78250	92
78259	12
78259	92
78260	12
78260	92
78266	40
78266	120
78267	40
78267	120
78268	65
78268	145
78269	65
78269	145
78270	12
78270	92
78280	12
78280	92
78284	40
78284	120
78290	12
78290	92
78291	12
78291	92
78300	12
78300	92
78301	12
78301	92
78302	40
78302	120
78303	71
78303	151
78304	71
78304	151
78311	12
78311	92
78312	12
78312	92
78320	40
78320	41
78320	120
78320	121
78321	12
78321	40
78321	92
78321	120
78322	12
78322	92
78330	65
78330	145
78332	12
78332	92
78333	12
78333	92
78339	40
78339	120
78340	40
78340	120
78343	12
78343	92
78353	12
78353	92
78354	12
78354	92
78358	40
78358	120
78359	40
78359	120
78360	71
78360	151
78364	12
78364	92
78365	12
78365	92
78375	12
78375	92
78376	12
78376	92
78378	40
78378	120
78379	40
78379	120
78386	12
78386	92
78387	12
78387	92
78397	12
78397	92
78398	12
78398	40
78398	92
78398	120
78399	40
78399	120
78407	41
78407	121
78408	12
78408	41
78408	92
78408	121
78409	12
78409	92
78416	71
78416	151
78417	71
78417	151
78418	40
78418	120
78419	40
78419	120
78420	12
78420	92
78421	12
78421	92
78431	12
78431	92
78432	12
78432	92
78439	40
78439	120
78440	40
78440	120
78443	12
78443	92
78444	12
78444	92
78454	12
78454	92
78455	12
78455	92
78461	40
78461	120
78462	40
78462	120
78466	12
78466	92
78467	12
78467	92
78473	71
78473	151
78474	71
78474	151
78478	12
78478	92
78479	12
78479	92
78483	40
78483	120
78484	40
78484	120
78490	12
78490	92
78491	12
78491	92
78495	41
78495	121
78496	41
78496	121
78502	12
78502	92
78503	12
78503	92
78505	40
78505	120
78506	40
78506	120
78515	12
78515	92
78527	12
78527	92
78528	12
78528	40
78528	92
78528	120
78529	40
78529	120
78530	71
78530	151
78539	12
78539	92
78540	12
78540	92
78552	12
78552	40
78552	92
78552	120
78553	12
78553	40
78553	92
78553	120
78565	12
78565	92
78566	12
78566	92
78577	40
78577	120
78578	12
78578	92
78579	12
78579	92
78583	41
78583	121
78586	71
78586	151
78587	71
78587	151
78591	12
78591	92
78592	12
78592	92
78602	40
78602	120
78604	12
78604	92
78605	12
78605	92
78618	12
78618	92
78628	40
78628	120
78631	12
78631	92
78632	12
78632	92
78643	71
78643	151
78644	71
78644	151
78645	12
78645	92
78646	12
78646	92
78655	40
78655	120
78659	12
78659	92
78670	41
78670	121
78671	41
78671	121
78673	12
78673	92
78674	12
78674	92
78682	40
78682	120
78683	40
78683	120
78687	12
78687	92
78688	12
78688	92
78700	71
78700	151
78702	12
78702	92
78711	40
78711	120
78712	40
78712	120
78716	12
78716	92
78717	12
78717	92
78731	12
78731	92
78732	12
78732	92
78736	25
78736	105
78737	25
78737	105
78741	40
78741	120
78742	40
78742	120
78746	12
78746	92
78747	12
78747	92
78748	25
78748	105
78749	25
78749	105
78756	71
78756	151
78757	71
78757	151
78758	41
78758	121
78759	41
78759	121
78760	25
78760	105
78761	12
78761	92
78762	12
78762	92
78772	25
78772	40
78772	105
78772	120
78773	40
78773	120
78777	12
78777	92
78778	12
78778	92
78783	25
78783	105
78784	25
78784	105
78793	12
78793	92
78796	25
78796	105
78805	40
78805	120
78806	40
78806	120
78808	25
78808	105
78809	12
78809	92
78813	71
78813	151
78814	71
78814	151
78820	25
78820	105
78821	25
78821	105
78825	12
78825	92
78826	12
78826	92
78832	25
78832	105
78833	25
78833	105
78839	40
78839	120
78840	40
78840	120
78842	12
78842	92
78845	25
78845	105
78846	25
78846	41
78846	105
78846	121
78858	12
78858	25
78858	92
78858	105
78859	12
78859	92
78870	25
78870	71
78870	105
78870	151
78871	25
78871	105
78876	12
78876	40
78876	92
78876	120
78883	25
78883	105
78884	25
78884	105
78893	12
78893	92
78894	12
78894	92
78896	25
78896	105
78897	25
78897	105
78909	25
78909	105
78910	25
78910	105
78911	12
78911	92
78914	40
78914	120
78915	40
78915	120
78923	25
78923	105
78926	71
78926	151
78927	71
78927	151
78929	12
78929	92
78933	41
78933	121
78934	41
78934	121
78936	25
78936	105
78937	25
78937	105
78947	12
78947	92
78948	12
78948	92
78950	25
78950	105
78955	40
78955	120
78956	40
78956	120
78963	25
78963	105
78964	25
78964	105
78966	12
78966	92
78967	12
78967	92
78977	25
78977	105
78978	25
78978	105
78983	71
78983	151
78984	71
78984	151
78985	12
78985	92
78986	12
78986	92
78991	25
78991	105
78992	25
78992	105
79000	40
79000	120
79001	40
79001	120
79005	12
79005	25
79005	92
79005	105
79006	25
79006	105
79020	25
79020	105
79021	41
79021	121
79022	41
79022	121
79025	12
79025	92
79034	25
79034	105
79035	25
79035	105
79040	71
79040	151
79045	12
79045	92
79046	12
79046	92
79049	25
79049	105
79050	25
79050	40
79050	105
79050	120
79051	40
79051	120
79064	25
79064	105
79066	12
79066	92
79067	12
79067	92
79079	25
79079	105
79088	12
79088	92
79094	25
79094	105
79095	25
79095	105
79096	71
79096	151
79097	71
79097	151
79107	40
79107	120
79108	40
79108	120
79109	25
79109	41
79109	105
79109	121
79110	12
79110	25
79110	41
79110	92
79110	105
79110	121
79111	12
79111	92
79125	25
79125	105
79126	25
79126	105
79132	12
79132	92
79133	12
79133	92
79141	25
79141	105
79153	71
79153	151
79154	71
79154	151
79156	12
79156	92
79157	25
79157	105
79173	25
79173	105
79174	25
79174	105
79179	40
79179	120
79180	12
79180	40
79180	92
79180	120
79189	25
79189	105
79190	25
79190	105
79197	41
79197	121
79205	12
79205	92
79206	25
79206	105
79207	25
79207	105
79210	71
79210	151
79223	25
79223	105
79224	25
79224	105
79230	12
79230	92
79231	12
79231	92
79240	25
79240	105
79241	25
79241	105
79257	12
79257	25
79257	92
79257	105
79258	25
79258	105
79266	71
79266	151
79267	71
79267	151
79275	25
79275	105
79276	25
79276	105
79284	12
79284	41
79284	92
79284	121
79285	12
79285	41
79285	92
79285	121
79293	25
79293	105
79294	25
79294	105
79311	25
79311	105
79312	25
79312	105
79313	12
79313	92
79314	12
79314	92
79323	71
79323	151
79324	71
79324	151
79330	25
79330	105
79343	12
79343	92
79348	25
79348	105
79349	25
79349	105
79368	25
79368	105
79372	41
79372	121
79373	41
79373	121
79374	12
79374	92
79375	12
79375	92
79380	71
79380	151
79387	25
79387	105
79388	25
79388	105
79407	12
79407	25
79407	92
79407	105
79408	12
79408	92
79427	25
79427	105
79428	25
79428	105
79436	71
79436	151
79437	71
79437	151
79442	12
79442	92
79443	12
79443	92
79447	25
79447	105
79448	25
79448	105
79460	41
79460	121
79468	25
79468	105
79469	25
79469	105
79480	12
79480	92
79481	12
79481	92
79490	25
79490	105
79493	71
79493	151
79494	71
79494	151
79511	25
79511	105
79512	25
79512	105
79520	12
79520	92
79521	12
79521	92
79534	25
79534	105
79547	41
79547	121
79548	41
79548	121
79550	71
79550	151
79556	25
79556	105
79557	25
79557	105
79565	12
79565	92
79566	12
79566	92
79580	25
79580	105
79603	25
79603	105
79604	25
79604	105
79606	71
79606	151
79607	71
79607	151
79617	12
79617	92
79628	25
79628	105
79635	41
79635	121
79636	41
79636	121
79652	25
79652	105
79653	25
79653	105
79663	71
79663	151
79664	71
79664	151
79678	25
79678	105
79679	25
79679	105
79681	12
79681	92
79682	12
79682	92
79704	25
79704	105
79705	25
79705	105
79720	71
79720	151
79723	41
79723	121
79731	25
79731	105
79732	25
79732	105
79759	25
79759	105
79776	71
79776	151
79777	71
79777	151
79787	25
79787	105
79788	25
79788	105
79810	41
79810	121
79811	41
79811	121
79816	25
79816	105
79817	25
79817	105
79833	71
79833	151
79834	71
79834	151
79847	25
79847	105
79878	25
79878	105
79879	25
79879	105
79890	71
79890	151
79898	41
79898	121
79899	41
79899	121
79911	25
79911	105
79945	25
79945	105
79946	71
79946	151
79947	71
79947	151
79980	25
79980	105
79981	25
79981	105
79986	41
79986	121
80003	71
80003	151
80004	71
80004	151
80017	25
80017	105
80056	25
80056	105
80060	71
80060	151
80073	41
80073	121
80074	41
80074	121
80096	25
80096	105
80097	25
80097	105
80116	71
80116	151
80117	71
80117	151
80140	25
80140	105
80141	25
80141	105
80161	41
80161	121
80162	41
80162	121
80173	71
80173	151
80174	71
80174	151
80186	25
80186	105
80187	25
80187	105
80230	71
80230	151
80236	25
80236	105
