61735	-57.8104
61736	-57.7827
61737	-57.511
61738	-57.7747
61739	-57.7539
61740	-57.9378
61741	-57.8174
61742	-57.7499
61743	-57.9129
61744	-58.0711
61745	-58.1311
61746	-58.1296
61747	-58.1162
61748	-58.1025
61749	-58.0892
61750	-58.0752
61751	-58.0587
61752	-58.0319
61753	-57.7994
61754	-57.8669
61755	-58.0229
61756	-58.1086
61757	-58.1267
61758	-58.1169
61759	-57.9826
61760	-57.8902
61761	-58.0478
61762	-58.1357
61763	-58.139
61764	-58.048
61765	-57.5777
61766	-57.8415
61767	-58.0294
61768	-58.0804
61769	-58.0586
61770	-58.0284
61771	-58.0003
61772	-57.9737
61773	-57.9465
61774	-57.9144
61775	-57.8611
61776	-57.4938
61777	-57.1907
61778	-57.5869
61779	-57.8779
61780	-57.9718
61781	-57.9658
61782	-57.9293
61783	-57.7104
61784	-57.4239
61785	-57.7156
61786	-57.654
61787	-57.6313
61788	-57.88
61789	-57.8273
61790	-57.9396
61791	-58.0705
61792	-58.1261
61793	-58.1221
61794	-58.106
61795	-58.0897
61796	-58.0741
61797	-58.0583
61798	-58.0408
61799	-58.0173
61800	-57.9081
61801	-57.7591
61802	-57.9108
61803	-58.0002
61804	-58.0113
61805	-57.9751
61806	-57.6993
61807	-57.8004
61808	-57.8756
61809	-57.8564
61810	-57.3809
61811	-57.2287
61812	-57.5883
61813	-57.6023
61814	-57.8273
61815	-57.9269
61816	-57.9325
61817	-57.6945
61818	-57.7201
61819	-57.8134
61820	-57.6216
61821	-57.7916
61822	-57.9338
61823	-58.0032
61824	-58.021
61825	-58.0254
61826	-58.0254
61827	-58.022
61828	-58.0151
61829	-58.003
61830	-57.9782
61831	-57.7417
61832	-57.7906
61833	-57.9133
61834	-57.9529
61835	-57.6869
61836	-57.4892
61837	-57.7566
61838	-57.8405
61839	-57.7314
61840	-57.8717
61841	-57.9463
61842	-57.9473
61843	-57.9063
61844	-57.6353
61845	-57.7799
61846	-57.9083
61847	-57.9622
61848	-57.9661
61849	-57.9588
61850	-57.948
61851	-57.9342
61852	-57.9168
61853	-57.894
61854	-57.8611
61855	-57.7469
61856	-57.559
61857	-57.4885
61858	-57.5167
61859	-57.2524
61860	-57.4086
61861	-57.5739
61862	-57.779
61863	-57.9147
61864	-57.6967
61865	-57.6902
61866	-57.9142
61867	-57.8226
61868	-58.0187
61869	-58.1311
61870	-58.1657
61871	-58.1621
61872	-58.1519
61873	-58.1401
61874	-58.127
61875	-58.1118
61876	-58.0922
61877	-58.0505
61878	-57.7871
61879	-57.9425
61880	-58.0653
61881	-58.1107
61882	-58.1069
61883	-58.0895
61884	-58.0602
61885	-57.9729
61886	-57.473
61887	-57.7679
61888	-57.9627
61889	-57.8177
61890	-57.8303
61891	-57.9376
61892	-57.9628
61893	-57.7057
61894	-57.8584
61895	-57.9896
61896	-58.0489
61897	-58.058
61898	-58.0539
61899	-58.0448
61900	-58.0307
61901	-58.0071
61902	-57.8388
61903	-57.7724
61904	-57.9077
61905	-57.974
61906	-57.9324
61907	-57.6877
61908	-57.8078
61909	-57.718
61910	-57.6696
61911	-57.5802
61912	-57.3561
61913	-57.6805
61914	-57.8738
61915	-57.8161
61916	-57.4413
61917	-57.7053
61918	-57.944
61919	-58.0384
61920	-58.0482
61921	-58.0372
61922	-57.9967
61923	-57.7482
61924	-57.9068
61925	-58.0222
61926	-58.0618
61927	-58.0585
61928	-58.0463
61929	-58.0303
61930	-58.0096
61931	-57.977
61932	-57.7458
61933	-57.7774
61934	-57.9023
61935	-57.7095
61936	-57.6099
61937	-57.8558
61938	-58.0184
61939	-58.0546
61940	-57.9733
61941	-57.7541
61942	-57.8622
61943	-57.6831
61944	-57.793
61945	-57.7371
61946	-57.4827
61947	-57.8049
61948	-58.0101
61949	-58.0715
61950	-58.0712
61951	-58.0612
61952	-58.0496
61953	-58.0367
61954	-58.0216
61955	-58.0018
61956	-57.9609
61957	-57.6912
61958	-57.8245
61959	-57.924
61960	-57.9079
61961	-57.4465
61962	-57.6354
61963	-57.8649
61964	-57.9391
61965	-57.6837
61966	-57.8076
61967	-57.908
61968	-57.9392
61969	-57.9264
61970	-57.9072
61971	-57.8872
61972	-57.8641
61973	-57.8144
61974	-57.5667
61975	-57.7391
61976	-57.866
61977	-57.9153
61978	-57.9128
61979	-57.8606
61980	-57.6247
61981	-57.7746
61982	-57.7205
61983	-57.6686
61984	-57.5059
61985	-57.5151
61986	-57.5752
61987	-57.7189
61988	-57.8573
61989	-57.6714
61990	-57.819
61991	-57.6832
61992	-57.8526
61993	-57.9735
61994	-58.0147
61995	-57.998
61996	-57.8188
61997	-57.7603
61998	-57.8769
61999	-57.9366
62000	-57.9333
62001	-57.9149
62002	-57.8973
62003	-57.8812
62004	-57.8658
62005	-57.8496
62006	-57.8309
62007	-57.8066
62008	-57.7649
62009	-57.4815
62010	-57.2849
62011	-57.5317
62012	-57.3888
62013	-57.408
62014	-57.2995
62015	-57.5139
62016	-57.7921
62017	-57.8894
62018	-57.654
62019	-57.8041
62020	-57.9462
62021	-58.0162
62022	-58.0322
62023	-58.0335
62024	-58.0298
62025	-58.0222
62026	-58.0101
62027	-57.99
62028	-57.8972
62029	-57.7198
62030	-57.8548
62031	-57.9296
62032	-57.9293
62033	-57.8813
62034	-57.5237
62035	-57.4258
62036	-57.511
62037	-57.5961
62038	-57.5429
62039	-57.7809
62040	-57.8992
62041	-57.9259
62042	-57.9138
62043	-57.8966
62044	-57.878
62045	-57.8547
62046	-57.8027
62047	-57.4905
62048	-57.4542
62049	-57.7519
62050	-57.9197
62051	-57.9672
62052	-57.9712
62053	-57.9662
62054	-57.9573
62055	-57.9449
62056	-57.9281
62057	-57.9051
62058	-57.8688
62059	-57.7229
62060	-57.2948
62061	-57.5415
62062	-57.293
62063	-57.4952
62064	-57.7217
62065	-57.5963
62066	-57.4895
62067	-57.617
62068	-57.8381
62069	-57.9362
62070	-57.9522
62071	-57.9464
62072	-57.9375
62073	-57.9275
62074	-57.9162
62075	-57.9029
62076	-57.8864
62077	-57.8628
62078	-57.7953
62079	-57.5622
62080	-57.6901
62081	-57.4712
62082	-57.4334
62083	-57.7109
62084	-57.8551
62085	-57.8598
62086	-57.5884
62087	-57.6637
62088	-57.4926
62089	-57.4762
62090	-57.7682
62091	-57.9253
62092	-57.9595
62093	-57.9462
62094	-57.9066
62095	-57.6433
62096	-57.7993
62097	-57.9294
62098	-57.982
62099	-57.9859
62100	-57.9792
62101	-57.9689
62102	-57.9558
62103	-57.9397
62104	-57.9195
62105	-57.8919
62106	-57.8254
62107	-57.5679
62108	-57.6643
62109	-57.4644
62110	-57.3
62111	-57.5735
62112	-57.717
62113	-57.5273
62114	-57.2543
62115	-57.4135
62116	-57.2012
62117	-57.5348
62118	-57.802
62119	-57.8883
62120	-57.6769
62121	-57.8621
62122	-58.0012
62123	-58.0595
62124	-58.0708
62125	-58.07
62126	-58.0636
62127	-58.0523
62128	-58.0347
62129	-58.0001
62130	-57.729
62131	-57.8117
62132	-57.8977
62133	-57.9141
62134	-57.8601
62135	-57.3662
62136	-57.5165
62137	-57.7999
62138	-57.9396
62139	-57.9362
62140	-57.6732
62141	-57.8041
62142	-57.8983
62143	-57.9065
62144	-57.6474
62145	-57.7062
62146	-57.621
62147	-57.679
62148	-57.5987
62149	-57.7653
62150	-57.7432
62151	-57.9596
62152	-58.0728
62153	-58.1014
62154	-58.0958
62155	-58.0811
62156	-58.0603
62157	-58.0298
62158	-57.9646
62159	-57.5434
62160	-57.368
62161	-57.6314
62162	-57.8845
62163	-57.9372
62164	-57.6926
62165	-57.8272
62166	-57.917
62167	-57.9364
62168	-57.9195
62169	-57.8974
62170	-57.8717
62171	-57.7925
62172	-57.6042
62173	-57.7823
62174	-57.9011
62175	-57.944
62176	-57.9488
62177	-57.9422
62178	-57.9271
62179	-57.891
62180	-57.6148
62181	-57.7019
62182	-57.7569
62183	-57.4297
62184	-57.3616
62185	-57.2189
62186	-57.4762
62187	-57.7581
62188	-57.6378
62189	-57.7619
62190	-57.8751
62191	-57.9191
62192	-57.9129
62193	-57.899
62194	-57.8863
62195	-57.8751
62196	-57.8646
62197	-57.8543
62198	-57.8434
62199	-57.8311
62200	-57.8161
62201	-57.7953
62202	-57.7488
62203	-57.4761
62204	-57.5643
62205	-57.4388
62206	-57.631
62207	-57.722
62208	-57.6873
62209	-57.1884
62210	-57.2095
62211	-57.3589
62212	-57.4584
62213	-57.5932
62214	-57.5642
62215	-57.7398
62216	-57.8244
62217	-57.7535
62218	-57.6132
62219	-57.7834
62220	-57.892
62221	-57.9249
62222	-57.928
62223	-57.9252
62224	-57.9197
62225	-57.9121
62226	-57.9021
62227	-57.8893
62228	-57.8726
62229	-57.8492
62230	-57.8003
62231	-57.5219
62232	-57.6277
62233	-57.4585
62234	-57.392
62235	-57.251
62236	-57.4685
62237	-57.8147
62238	-57.9632
62239	-57.9765
62240	-57.9554
62241	-57.9275
62242	-57.8551
62243	-57.637
62244	-57.7779
62245	-57.8661
62246	-57.8858
62247	-57.8744
62248	-57.859
62249	-57.8423
62250	-57.8203
62251	-57.7133
62252	-57.5706
62253	-57.7357
62254	-57.8376
62255	-57.862
62256	-57.8531
62257	-57.8284
62258	-57.6557
62259	-57.5602
62260	-57.237
62261	-57.4819
62262	-57.7395
62263	-57.8453
62264	-57.8396
62265	-57.812
62266	-57.7821
62267	-57.7422
62268	-57.4801
62269	-57.5504
62270	-57.5674
62271	-57.5226
62272	-57.7
62273	-57.8008
62274	-57.823
62275	-57.8087
62276	-57.6257
62277	-57.6011
62278	-57.7466
62279	-57.8236
62280	-57.8258
62281	-57.7921
62282	-57.5503
62283	-57.5133
62284	-57.0092
62285	-57.1337
62286	-57.4095
62287	-57.7732
62288	-57.8672
62289	-57.66
62290	-57.7926
62291	-57.872
62292	-57.8848
62293	-57.8668
62294	-57.8472
62295	-57.83
62296	-57.8147
62297	-57.8006
62298	-57.7865
62299	-57.7715
62300	-57.7532
62301	-57.7233
62302	-57.4815
62303	-57.5552
62304	-57.7016
62305	-57.7653
62306	-57.5425
62307	-57.6187
62308	-57.5684
62309	-57.6399
62310	-57.7788
62311	-57.8318
62312	-57.7833
62313	-57.5104
62314	-57.416
62315	-57.3385
62316	-57.6005
62317	-57.8007
62318	-57.8601
62319	-57.7609
62320	-57.6166
62321	-57.7759
62322	-57.8721
62323	-57.8913
62324	-57.8789
62325	-57.8562
62326	-57.8204
62327	-57.6898
62328	-57.2506
62329	-57.5251
62330	-57.4475
62331	-57.448
62332	-57.7654
62333	-57.9367
62334	-57.8714
62335	-57.5175
62336	-57.7214
62337	-57.9277
62338	-57.9958
62339	-57.974
62340	-57.8069
62341	-57.6882
62342	-57.7138
62343	-57.6034
62344	-57.7291
62345	-57.7805
62346	-57.7599
62347	-57.6101
62348	-57.4732
62349	-57.5255
62350	-57.469
62351	-57.6428
62352	-57.7215
62353	-57.6134
62354	-57.2111
62355	-57.3023
62356	-57.647
62357	-57.8621
62358	-57.9356
62359	-57.9421
62360	-57.9352
62361	-57.9261
62362	-57.9154
62363	-57.9019
62364	-57.8812
62365	-57.746
62366	-57.6299
62367	-57.7509
62368	-57.8145
62369	-57.8122
62370	-57.7887
62371	-57.7623
62372	-57.7308
62373	-57.664
62374	-57.2894
62375	-57.3362
62376	-57.5782
62377	-57.5565
62378	-57.4594
62379	-57.3924
62380	-57.6372
62381	-57.7546
62382	-57.7629
62383	-57.5102
62384	-57.621
62385	-57.7657
62386	-57.8339
62387	-57.7596
62388	-57.6252
62389	-57.7977
62390	-57.9032
62391	-57.9231
62392	-57.7582
62393	-57.7053
62394	-57.8234
62395	-57.8817
62396	-57.8761
62397	-57.8527
62398	-57.8278
62399	-57.8019
62400	-57.7725
62401	-57.7326
62402	-57.6319
62403	-57.11
62404	-57.0788
62405	-57.0601
62406	-57.5235
62407	-57.8478
62408	-57.963
62409	-57.9765
62410	-57.9692
62411	-57.9588
62412	-57.9471
62413	-57.9344
62414	-57.9201
62415	-57.9036
62416	-57.8833
62417	-57.8509
62418	-57.605
62419	-57.6322
62420	-57.7205
62421	-57.668
62422	-57.5006
62423	-57.5956
62424	-57.484
62425	-57.6524
62426	-57.7317
62427	-57.7062
62428	-57.2413
62429	-57.2036
62430	-57.4705
62431	-57.752
62432	-57.8588
62433	-57.8742
62434	-57.8685
62435	-57.8606
62436	-57.8525
62437	-57.8443
62438	-57.8357
62439	-57.8263
62440	-57.816
62441	-57.8043
62442	-57.7904
62443	-57.7728
62444	-57.7452
62445	-57.5397
62446	-57.5095
62447	-57.6113
62448	-57.6478
62449	-57.603
62450	-57.2936
62451	-57.0856
62452	-56.8576
62453	-57.3445
62454	-57.6482
62455	-57.666
62456	-57.5159
62457	-57.6771
62458	-57.7683
62459	-57.6263
62460	-57.6024
62461	-57.7544
62462	-57.8398
62463	-57.8538
62464	-57.8422
62465	-57.8168
62466	-57.6214
62467	-57.576
62468	-57.5096
62469	-57.5659
62470	-57.69
62471	-57.7372
62472	-57.7222
62473	-57.6917
62474	-57.6557
62475	-57.5757
62476	-57.1248
62477	-57.3101
62478	-57.5579
62479	-57.6641
62480	-57.67
62481	-57.6523
62482	-57.6266
62483	-57.5819
62484	-57.2829
62485	-57.0603
62486	-57.2022
62487	-57.573
62488	-57.7476
62489	-57.7213
62490	-57.5642
62491	-57.7377
62492	-57.8457
62493	-57.8717
62494	-57.8573
62495	-57.7863
62496	-57.5524
62497	-57.6137
62498	-57.4744
62499	-57.6005
62500	-57.5926
62501	-56.9446
62502	-57.1558
62503	-57.5364
62504	-57.7133
62505	-57.7331
62506	-57.7187
62507	-57.7015
62508	-57.6844
62509	-57.6655
62510	-57.6374
62511	-57.4209
62512	-57.4217
62513	-57.5354
62514	-57.5501
62515	-57.3331
62516	-57.4988
62517	-57.6063
62518	-57.6146
62519	-57.3434
62520	-57.3747
62521	-57.2965
62522	-57.4565
62523	-57.1838
62524	-56.8985
62525	-57.1269
62526	-57.5878
62527	-57.8083
62528	-57.8752
62529	-57.8839
62530	-57.8812
62531	-57.8751
62532	-57.8663
62533	-57.8545
62534	-57.8378
62535	-57.8046
62536	-57.539
62537	-57.661
62538	-57.7926
62539	-57.8444
62540	-57.827
62541	-57.5995
62542	-57.3421
62543	-57.6361
62544	-57.8192
62545	-57.8617
62546	-57.839
62547	-57.7457
62548	-57.5203
62549	-57.4075
62550	-57.434
62551	-57.5955
62552	-57.7564
62553	-57.8066
62554	-57.7907
62555	-57.7615
62556	-57.7293
62557	-57.6471
62558	-57.4438
62559	-57.6063
62560	-57.7086
62561	-57.7197
62562	-57.4647
62563	-57.575
62564	-57.6853
62565	-57.7256
62566	-57.7061
62567	-57.4952
62568	-57.4849
62569	-57.5993
62570	-57.4201
62571	-57.5252
62572	-57.605
62573	-57.4434
62574	-57.4148
62575	-57.4851
62576	-57.4056
62577	-57.5968
62578	-57.7139
62579	-57.7473
62580	-57.7308
62581	-57.7045
62582	-57.6623
62583	-57.3936
62584	-57.5359
62585	-57.6648
62586	-57.719
62587	-57.7214
62588	-57.7094
62589	-57.6846
62590	-57.491
62591	-57.4068
62592	-57.3517
62593	-57.6059
62594	-57.7227
62595	-57.5444
62596	-57.3819
62597	-57.5385
62598	-57.7572
62599	-57.8435
62600	-57.8458
62601	-57.8262
62602	-57.7957
62603	-57.5925
62604	-57.5546
62605	-57.6555
62606	-57.6677
62607	-57.4251
62608	-57.5569
62609	-57.643
62610	-57.6626
62611	-57.6478
62612	-57.6295
62613	-57.6118
62614	-57.5941
62615	-57.5747
62616	-57.5504
62617	-57.5113
62618	-57.2534
62619	-57.008
62620	-57.0663
62621	-57.3978
62622	-57.5464
62623	-57.5034
62624	-57.3206
62625	-57.4196
62626	-57.2971
62627	-57.4881
62628	-57.562
62629	-57.3569
62630	-57.487
62631	-57.5465
62632	-57.3067
62633	-57.4083
62634	-57.5145
62635	-57.3428
62636	-57.3992
62637	-57.525
62638	-57.556
62639	-57.2764
62640	-57.1431
62641	-57.3736
62642	-57.3249
62643	-57.2469
62644	-57.1468
62645	-57.249
62646	-57.2269
62647	-57.4349
62648	-57.2818
62649	-57.424
62650	-57.482
62651	-57.2457
62652	-57.3684
62653	-57.4625
62654	-57.4927
62655	-57.482
62656	-57.465
62657	-57.4458
62658	-57.4161
62659	-57.2123
62660	-56.9121
62661	-57.2027
62662	-57.2384
62663	-57.2429
62664	-57.2669
62665	-57.2929
62666	-57.462
62667	-57.5481
62668	-57.5626
62669	-57.556
62670	-57.5467
62671	-57.5366
62672	-57.5248
62673	-57.5096
62674	-57.4864
62675	-57.3968
62676	-57.1922
62677	-57.1305
62678	-57.125
62679	-57.1615
62680	-57.4204
62681	-57.5459
62682	-57.577
62683	-57.5688
62684	-57.5419
62685	-57.4508
62686	-56.8724
62687	-56.9448
62688	-57.1594
62689	-57.1582
62690	-57.3216
62691	-57.5408
62692	-57.6191
62693	-57.5777
62694	-57.3031
62695	-57.2069
62696	-57.4541
62697	-57.5913
62698	-57.3915
62699	-57.5245
62700	-57.6615
62701	-57.725
62702	-57.7335
62703	-57.7294
62704	-57.7219
62705	-57.7122
62706	-57.7003
62707	-57.6858
62708	-57.668
62709	-57.6452
62710	-57.6121
62711	-57.4899
62712	-57.2924
62713	-56.9913
62714	-56.9134
62715	-57.3346
62716	-57.5584
62717	-57.5977
62718	-57.5728
62719	-57.5424
62720	-57.5144
62721	-57.4878
62722	-57.4593
62723	-57.4211
62724	-57.2264
62725	-56.9306
62726	-57.1712
62727	-57.3666
62728	-57.184
62729	-57.1302
62730	-57.4092
62731	-57.4203
62732	-57.4004
62733	-57.5173
62734	-57.5121
62735	-57.1774
62736	-57.1888
62737	-57.2578
62738	-57.5433
62739	-57.6605
62740	-57.6585
62741	-57.3854
62742	-57.396
62743	-57.2526
62744	-57.1986
62745	-57.3986
62746	-57.3641
62747	-57.3957
62748	-57.5505
62749	-57.6308
62750	-57.6413
62751	-57.629
62752	-57.6068
62753	-57.5365
62754	-57.3056
62755	-57.4007
62756	-57.2053
62757	-57.1181
62758	-57.1458
62759	-57.4636
62760	-57.6112
62761	-57.3964
62762	-57.2174
62763	-57.5112
62764	-57.7053
62765	-57.7659
62766	-57.7688
62767	-57.7619
62768	-57.7531
62769	-57.7427
62770	-57.7295
62771	-57.7083
62772	-57.5376
62773	-57.4737
62774	-57.5908
62775	-57.6499
62776	-57.6455
62777	-57.6232
62778	-57.5975
62779	-57.5528
62780	-57.2848
62781	-57.4373
62782	-57.558
62783	-57.5973
62784	-57.5467
62785	-57.3259
62786	-57.4695
62787	-57.5568
62788	-57.5689
62789	-57.5453
62790	-57.5115
62791	-57.4616
62792	-57.2073
62793	-56.8474
62794	-56.654
62795	-56.8301
62796	-56.8519
62797	-57.2478
62798	-57.4566
62799	-57.4793
62800	-57.2337
62801	-57.354
62802	-57.41
62803	-57.1628
62804	-57.2772
62805	-57.263
62806	-57.1403
62807	-56.8765
62808	-57.2192
62809	-57.5035
62810	-57.621
62811	-57.6412
62812	-57.6363
62813	-57.5869
62814	-57.3691
62815	-57.5106
62816	-57.6005
62817	-57.6224
62818	-57.6132
62819	-57.6012
62820	-57.5901
62821	-57.5795
62822	-57.5687
62823	-57.5566
62824	-57.542
62825	-57.5222
62826	-57.4895
62827	-57.3133
62828	-56.9233
62829	-56.8931
62830	-57.0048
62831	-57.3419
62832	-57.5225
62833	-57.5782
62834	-57.5767
62835	-57.5644
62836	-57.5488
62837	-57.5277
62838	-57.4855
62839	-57.0785
62840	-57.1074
62841	-57.3615
62842	-57.493
62843	-57.5064
62844	-57.4866
62845	-57.4593
62846	-57.3891
62847	-57.1627
62848	-57.3072
62849	-57.3906
62850	-57.3801
62851	-57.0882
62852	-56.5004
62853	-56.7807
62854	-57.1659
62855	-57.0178
62856	-57.3559
62857	-57.5453
62858	-57.5925
62859	-57.5772
62860	-57.5543
62861	-57.5302
62862	-57.4988
62863	-57.3738
62864	-56.9663
62865	-57.2566
62866	-57.4789
62867	-57.329
62868	-57.5014
62869	-57.6308
62870	-57.6806
62871	-57.6623
62872	-57.4014
62873	-57.5501
62874	-57.6745
62875	-57.6958
62876	-57.4523
62877	-57.5964
62878	-57.6947
62879	-57.719
62880	-57.7022
62881	-57.677
62882	-57.6456
62883	-57.5849
62884	-57.2926
62885	-57.1535
62886	-57.3281
62887	-57.2056
62888	-57.3542
62889	-57.4534
62890	-57.4727
62891	-57.3015
62892	-57.2185
62893	-57.3276
62894	-57.3698
62895	-57.1328
62896	-57.189
62897	-57.303
62898	-57.1121
62899	-57.0432
62900	-57.1763
62901	-57.2691
62902	-57.2577
62903	-57.4315
62904	-57.5209
62905	-57.5105
62906	-57.2626
62907	-57.416
62908	-57.5273
62909	-57.5624
62910	-57.5495
62911	-57.4927
62912	-57.2407
62913	-57.345
62914	-57.1592
62915	-57.0229
62916	-57.2924
62917	-57.4825
62918	-57.4748
62919	-57.3198
62920	-57.488
62921	-57.5887
62922	-57.5821
62923	-57.341
62924	-57.4869
62925	-57.5833
62926	-57.6052
62927	-57.5878
62928	-57.5625
62929	-57.5326
62930	-57.4933
62931	-57.4191
62932	-56.8664
62933	-56.7005
62934	-56.9935
62935	-57.242
62936	-57.3361
62937	-57.4851
62938	-57.5315
62939	-57.4475
62940	-56.9506
62941	-57.229
62942	-57.2061
62943	-57.3836
62944	-57.5299
62945	-57.5573
62946	-57.3437
62947	-57.4977
62948	-57.5984
62949	-57.6263
62950	-57.62
62951	-57.6093
62952	-57.5985
62953	-57.5872
62954	-57.5747
62955	-57.5595
62956	-57.5376
62957	-57.4533
62958	-57.261
62959	-57.4067
62960	-57.4431
62961	-57.2579
62962	-57.3804
62963	-57.4241
62964	-57.1525
62965	-57.0188
62966	-56.9753
62967	-57.2083
62968	-57.2241
62969	-57.027
62970	-57.0505
62971	-57.3781
62972	-57.5334
62973	-57.5551
62974	-57.5266
62975	-57.4887
62976	-57.4006
62977	-57.1812
62978	-57.2837
62979	-57.0625
62980	-57.1703
62981	-57.4362
62982	-57.5614
62983	-57.5762
62984	-57.5316
62985	-57.2339
62986	-57.1591
62987	-57.4387
62988	-57.5985
62989	-57.6401
62990	-57.6359
62991	-57.6181
62992	-57.4749
62993	-57.3819
62994	-57.5185
62995	-57.5937
62996	-57.599
62997	-57.5814
62998	-57.5582
62999	-57.5232
63000	-57.2902
63001	-57.0469
63002	-57.299
63003	-57.488
63004	-57.5441
63005	-57.5298
63006	-57.4936
63007	-57.2593
63008	-57.2538
63009	-57.1161
63010	-57.0851
63011	-57.3469
63012	-57.5474
63013	-57.622
63014	-57.6242
63015	-57.5889
63016	-57.3224
63017	-57.4545
63018	-57.5502
63019	-57.57
63020	-57.5388
63021	-57.4685
63022	-57.0073
63023	-57.0845
63024	-56.8424
63025	-57.2331
63026	-57.471
63027	-57.5418
63028	-57.4986
63029	-57.16
63030	-57.043
63031	-57.2851
63032	-57.1934
63033	-57.2885
63034	-57.2577
63035	-57.3077
63036	-57.4784
63037	-57.5643
63038	-57.5621
63039	-57.2207
63040	-57.1577
63041	-57.4331
63042	-57.5867
63043	-57.6124
63044	-57.6016
63045	-57.5884
63046	-57.5766
63047	-57.5661
63048	-57.5563
63049	-57.5467
63050	-57.5367
63051	-57.5258
63052	-57.5133
63053	-57.4978
63054	-57.4767
63055	-57.4339
63056	-57.151
63057	-57.1361
63058	-57.1983
63059	-57.3679
63060	-57.4168
63061	-57.1753
63062	-57.1759
63063	-57.0744
63064	-57.2788
63065	-57.3472
63066	-57.1032
63067	-57.211
63068	-57.1335
63069	-56.8131
63070	-56.8368
63071	-57.2045
63072	-57.3939
63073	-57.4313
63074	-57.3802
63075	-57.1102
63076	-57.1544
63077	-56.7925
63078	-57.1204
63079	-57.3512
63080	-57.3885
63081	-57.1922
63082	-57.3477
63083	-57.409
63084	-56.9517
63085	-57.1785
63086	-57.3979
63087	-57.4826
63088	-57.475
63089	-57.4532
63090	-57.4328
63091	-57.4144
63092	-57.3967
63093	-57.3784
63094	-57.3573
63095	-57.3292
63096	-57.2756
63097	-56.9409
63098	-56.6447
63099	-56.8861
63100	-57.1657
63101	-57.1427
63102	-56.9599
63103	-57.0052
63104	-57.2678
63105	-57.3889
63106	-57.3952
63107	-57.1436
63108	-56.8767
63109	-56.9224
63110	-57.2981
63111	-57.4872
63112	-57.5243
63113	-57.5102
63114	-57.4595
63115	-57.2003
63116	-57.3242
63117	-57.3166
63118	-56.9592
63119	-57.1469
63120	-57.3587
63121	-57.4368
63122	-57.4271
63123	-57.3926
63124	-57.2642
63125	-57.0071
63126	-57.0337
63127	-57.2684
63128	-57.1388
63129	-57.256
63130	-57.2996
63131	-56.9209
63132	-57.168
63133	-57.2196
63134	-57.479
63135	-57.5962
63136	-57.5544
63137	-57.3958
63138	-57.5667
63139	-57.6732
63140	-57.6994
63141	-57.6891
63142	-57.6641
63143	-57.6055
63144	-57.1505
63145	-57.2438
63146	-57.2427
63147	-57.5155
63148	-57.6397
63149	-57.592
63150	-57.4389
63151	-57.5976
63152	-57.6921
63153	-57.7072
63154	-57.685
63155	-57.5437
63156	-57.4167
63157	-57.523
63158	-57.3342
63159	-57.4254
63160	-57.335
63161	-57.3439
63162	-57.4557
63163	-57.4974
63164	-57.4413
63165	-57.1989
63166	-57.3429
63167	-57.4319
63168	-57.4231
63169	-57.1517
63170	-57.2251
63171	-57.116
63172	-57.2577
63173	-57.1911
63174	-57.3929
63175	-57.4909
63176	-57.4482
63177	-56.9691
63178	-57.2371
63179	-57.193
63180	-57.4048
63181	-57.5208
63182	-57.5548
63183	-57.5425
63184	-57.524
63185	-57.5062
63186	-57.4887
63187	-57.47
63188	-57.4471
63189	-57.4087
63190	-57.138
63191	-57.0159
63192	-57.1065
63193	-57.0572
63194	-57.2853
63195	-57.2127
63196	-57.3002
63197	-57.4549
63198	-57.5308
63199	-57.5375
63200	-57.5223
63201	-57.4934
63202	-57.2848
63203	-57.2484
63204	-57.3123
63205	-56.9097
63206	-57.1426
63207	-57.3623
63208	-57.4404
63209	-57.4197
63210	-57.3527
63211	-57.0541
63212	-56.943
63213	-57.1794
63214	-57.1347
63215	-57.1273
63216	-56.9733
63217	-56.9227
63218	-56.8309
63219	-57.1776
63220	-57.4106
63221	-57.4915
63222	-57.4932
63223	-57.4321
63224	-57.2145
63225	-57.3452
63226	-57.2428
63227	-57.2253
63228	-57.0853
63229	-57.2588
63230	-57.3679
63231	-57.3978
63232	-57.3759
63233	-57.3073
63234	-57.0785
63235	-57.2403
63236	-57.3474
63237	-57.3729
63238	-57.3341
63239	-57.0682
63240	-57.1913
63241	-56.8123
63242	-56.8223
63243	-57.1613
63244	-57.4287
63245	-57.511
63246	-57.4667
63247	-57.2361
63248	-57.3632
63249	-57.2221
63250	-57.3134
63251	-57.4388
63252	-57.4915
63253	-57.4779
63254	-57.3227
63255	-57.2354
63256	-57.374
63257	-57.3983
63258	-57.2297
63259	-57.3952
63260	-57.4989
63261	-57.5292
63262	-57.5227
63263	-57.5055
63264	-57.4784
63265	-57.3982
63266	-57.1638
63267	-57.1972
63268	-56.9118
63269	-56.8492
63270	-56.9402
63271	-57.2476
63272	-57.3991
63273	-57.1905
63274	-57.3371
63275	-57.4583
63276	-57.5069
63277	-57.508
63278	-57.5002
63279	-57.4909
63280	-57.4803
63281	-57.4679
63282	-57.4529
63283	-57.4334
63284	-57.4042
63285	-57.3074
63286	-56.8916
63287	-57.0349
63288	-57.1674
63289	-57.0809
63290	-57.2431
63291	-57.3194
63292	-57.2766
63293	-56.8739
63294	-56.8311
63295	-56.9969
63296	-57.2561
63297	-57.2297
63298	-57.1125
63299	-56.9754
63300	-57.1614
63301	-57.2299
63302	-57.0914
63303	-57.2383
63304	-57.319
63305	-57.3291
63306	-57.2956
63307	-57.0272
