70973	35
70976	104
70976	121
70977	25
70977	104
70977	121
70978	25
70980	126
70981	41
70981	126
70981	151
70982	41
70982	145
70982	151
70987	71
70988	61
70993	40
70994	40
70994	153
70995	104
70995	153
70996	104
70998	141
70999	141
71001	105
71002	105
71006	151
71007	151
71012	71
71012	92
71013	121
71014	121
71016	41
71016	104
71017	41
71017	48
71017	104
71017	120
71018	48
71022	65
71023	65
71023	115
71026	61
71027	61
71028	141
71029	141
71030	151
71033	104
71034	104
71036	12
71036	71
71037	12
71037	25
71038	25
71045	64
71046	64
71047	121
71048	121
71051	41
71052	41
71053	151
71054	104
71054	151
71055	104
71056	153
71057	40
71057	71
71058	40
71058	141
71059	141
71066	105
71067	61
71067	105
71076	104
71077	104
71080	120
71080	151
71081	71
71081	151
71082	71
71082	126
71083	126
71085	121
71086	121
71091	41
71091	141
71092	141
71093	145
71094	145
71095	25
71095	115
71096	115
71098	35
71100	104
71106	71
71106	151
71107	71
71109	153
71110	40
71110	61
71110	153
71111	40
71111	65
71112	65
71120	104
71120	121
71121	104
71121	121
71122	105
71123	105
71124	41
71125	41
71126	141
71127	141
71127	151
71128	151
71129	48
71130	48
71130	71
71143	12
71144	104
71148	120
71149	120
71151	25
71151	151
71152	25
71152	128
71152	151
71153	128
71154	71
71154	121
71155	61
71155	121
71156	61
71158	41
71160	141
71163	40
71167	104
71168	104
71170	153
71171	153
71177	151
71178	151
71179	71
71180	105
71181	64
71181	105
71182	64
71184	92
71185	92
71191	121
71192	104
71192	121
71193	104
71195	41
71196	41
71199	71
71201	141
71201	144
71201	151
71202	65
71202	141
71202	144
71203	65
71204	88
71205	61
71206	145
71207	145
71211	120
71212	120
71222	104
71223	40
71223	104
71223	151
71224	40
71224	151
71225	121
71226	35
71226	71
71226	121
71231	41
71232	41
71233	25
71234	25
71237	87
71237	141
71238	87
71238	141
71240	48
71245	105
71249	151
71250	71
71250	151
71251	71
71253	104
71254	104
71257	41
71258	41
71258	61
71259	61
71259	121
71260	12
71260	121
71266	120
71267	87
71267	120
71268	87
71274	71
71274	151
71274	153
71275	151
71276	141
71277	104
71277	141
71278	104
71282	146
71283	146
71285	40
71286	40
71294	126
71295	41
71295	126
71299	71
71299	121
71300	121
71301	25
71302	151
71303	151
71304	146
71305	87
71306	87
71312	105
71314	128
71315	128
71316	61
71316	145
71317	61
71317	64
71317	145
71318	64
71321	41
71321	71
71321	141
71322	71
71326	104
71326	146
71327	104
71328	120
71329	65
71329	120
71330	151
71331	151
71333	87
71339	121
71340	121
71344	71
71345	71
71348	40
71348	146
71349	146
71350	48
71355	35
71355	151
71356	41
71356	151
71364	141
71366	104
71367	87
71367	104
71368	71
71368	87
71372	12
71372	25
71372	146
71373	12
71373	146
71377	121
71378	121
71379	120
71380	120
71382	61
71384	151
71385	151
71386	41
71391	71
71391	88
71392	71
71396	146
71397	145
71397	146
71400	105
71401	105
71403	87
71404	40
71404	87
71405	40
71409	141
71410	141
71410	151
71414	121
71415	71
71415	121
71416	71
71417	104
71418	104
71420	41
71421	41
71421	146
71422	146
71426	65
71434	151
71435	151
71438	71
71439	71
71440	25
71440	120
71441	25
71441	120
71442	64
71442	87
71443	64
71448	146
71450	41
71450	128
71451	128
71452	121
71453	92
71453	121
71453	153
71454	92
71454	153
71457	61
71458	48
71458	71
71459	48
71459	71
71459	141
71460	141
71464	151
71469	40
71470	40
71475	146
71476	146
71479	12
71482	87
71482	104
71483	71
71483	87
71483	104
71484	35
71487	41
71490	151
71492	105
71492	121
71493	105
71493	121
71502	25
71502	120
71503	145
71504	145
71504	146
71506	71
71513	153
71514	65
71515	41
71515	65
71516	151
71517	141
71520	40
71521	40
71529	87
71531	71
71533	121
71534	121
71534	146
71535	146
71542	151
71547	41
71547	61
71548	41
71551	128
71552	128
71554	25
71554	71
71555	25
71555	120
71556	104
71556	120
71557	104
71558	88
71559	88
71563	105
71564	105
71566	146
71566	151
71567	48
71567	151
71569	121
71570	121
71572	64
71576	71
71576	87
71577	40
71577	71
71578	40
71582	41
71583	41
71583	141
71586	12
71587	12
71593	151
71594	151
71599	146
71600	71
71600	146
71601	71
71604	121
71605	121
71608	92
71608	145
71609	145
71613	35
71613	41
71614	35
71614	41
71617	120
71618	151
71619	151
71621	25
71621	65
71621	87
71622	25
71622	65
71622	87
71623	71
71624	71
71635	146
71636	146
71639	40
71639	41
71639	121
71640	40
71640	41
71640	151
71641	151
71645	105
71646	71
71646	105
71647	71
71647	141
71648	141
71653	128
71654	128
71664	104
71665	104
71665	151
71666	151
71668	120
71670	61
71671	61
71671	71
71672	71
71673	121
71674	48
71674	121
71674	146
71675	41
71675	48
71675	146
71676	41
71679	87
71680	87
71683	25
71684	25
71689	145
71693	104
71694	12
71694	71
71694	104
71694	151
71695	12
71695	71
71696	64
71700	40
71701	40
71703	41
71704	41
71704	105
71705	105
71709	121
71710	121
71711	65
71711	88
71712	88
71714	71
71714	120
71715	71
71715	120
71716	151
71717	146
71718	146
71721	141
71722	141
71723	87
71737	92
71738	41
71739	41
71739	71
71740	25
71740	71
71741	25
71742	35
71743	35
71744	126
71744	151
71745	151
71747	121
71758	40
71759	40
71759	73
71760	73
71762	71
71763	71
71764	41
71765	41
71765	146
71766	146
71767	24
71767	151
71768	24
71771	128
71772	128
71776	105
71781	48
71782	24
71782	48
71782	71
71783	24
71783	71
71783	121
71785	120
71786	120
71787	151
71788	151
71794	73
71795	73
71798	24
71799	12
71799	41
71800	12
71800	41
71801	25
71802	25
71802	71
71803	71
71807	40
71808	40
71808	151
71809	115
71809	141
71810	115
71810	141
71813	24
71814	24
71814	64
71815	64
71816	121
71817	121
71817	145
71818	81
71818	145
71819	65
71819	81
71820	65
71821	73
71821	105
71821	146
71822	73
71822	105
71822	146
71823	71
71824	92
71828	151
71830	24
71830	41
71831	24
71831	41
71836	115
71837	115
71839	120
71840	120
71843	71
71846	24
71848	151
71849	151
71850	73
71851	81
71852	81
71853	121
71854	121
71858	128
71859	128
71861	115
71862	24
71862	115
71863	24
71863	40
71864	40
71864	71
71868	151
71869	144
71869	151
71872	35
71872	41
71873	41
71876	105
71877	105
71880	24
71881	25
71882	25
71884	73
71885	73
71885	120
71886	71
71886	120
71886	121
71887	48
71887	71
71887	81
71887	121
71888	48
71888	81
71888	115
71889	115
71889	151
71890	151
71893	146
71894	146
71897	24
71898	24
71899	75
71900	75
71903	41
71904	41
71906	12
71907	12
71908	71
71908	92
71909	92
71911	151
71912	151
71913	75
71914	24
71914	75
71914	115
71915	24
71915	40
71915	73
71915	81
71915	88
71915	115
71916	40
71916	73
71916	81
71923	121
71924	121
71926	64
71926	65
71926	75
71927	64
71927	65
71927	75
71927	141
71928	46
71928	141
71929	46
71929	71
71930	71
71930	151
71931	151
71935	24
71936	73
71936	128
71937	73
71938	81
71938	145
71939	75
71939	81
71940	75
71941	105
71942	105
71945	120
71946	120
71947	115
71950	12
71950	41
71950	71
71950	151
71951	41
71951	71
71951	111
71953	24
71954	75
71957	121
71963	73
71968	75
71969	81
71969	151
71970	71
71970	81
71970	111
71970	115
71970	151
71971	71
71971	111
71972	24
71972	40
71973	24
71974	46
71974	103
71975	46
71981	75
71984	103
71985	73
71985	105
71986	73
71986	105
71989	41
71989	151
71990	41
71990	121
71990	151
71991	12
71991	24
71991	25
71991	111
71991	120
71992	12
71992	24
71992	25
71992	81
71992	111
71992	120
71993	48
71993	81
71994	48
71994	66
71994	71
71994	103
71995	103
71996	75
71997	75
71998	115
72001	35
72002	35
72003	116
72004	103
72004	116
72005	103
72006	73
72006	145
72007	73
72007	92
72010	151
72011	24
72011	46
72011	75
72011	81
72011	151
72012	24
72012	75
72012	81
72012	111
72013	111
72014	103
72015	66
72015	103
72016	40
72017	65
72019	71
72020	71
72021	126
72022	126
72023	41
72023	73
72023	116
72023	121
72024	41
72024	73
72024	121
72025	12
72025	103
72025	105
72026	12
72026	75
72026	103
72026	105
72027	75
72028	115
72028	151
72029	151
72031	24
72032	24
72032	81
72033	81
72034	111
72034	128
72035	103
72035	111
72035	128
72036	103
72038	66
72039	66
72042	64
72042	75
72044	46
72044	71
72045	46
72045	71
72045	145
72046	73
72046	103
72046	145
72047	73
72047	103
72047	116
72048	116
72048	151
72051	7
72051	24
72052	7
72052	24
72054	81
72055	81
72056	115
72056	121
72057	75
72057	103
72057	111
72057	115
72057	121
72058	103
72058	111
72059	105
72060	105
72061	66
72062	66
72064	71
72065	40
72065	71
72066	40
72067	95
72067	151
72068	103
72068	151
72069	73
72069	103
72070	73
72071	41
72071	120
72072	120
72074	24
72074	75
72074	116
72075	24
72075	25
72077	12
72078	12
72079	103
72080	81
72080	103
72081	111
72082	46
72082	111
72083	46
72087	66
72088	7
72088	66
72089	7
72089	71
72089	151
72090	103
72091	75
72091	103
72092	73
72092	75
72092	92
72092	105
72093	73
72093	105
72093	121
72094	121
72095	24
72096	24
72096	145
72098	116
72099	48
72099	95
72099	115
72099	116
72100	41
72100	48
72100	95
72100	115
72101	41
72101	81
72102	81
72102	103
72103	126
72106	75
72107	65
72107	75
72107	111
72108	151
72109	151
72111	66
72111	71
72112	66
72112	71
72113	103
72114	103
72117	73
72118	12
72118	24
72118	46
72118	73
72119	12
72119	24
72119	46
72121	7
72122	7
72123	75
72124	40
72124	75
72125	40
72125	103
72127	81
72127	116
72128	116
72128	151
72130	35
72130	105
72130	121
72131	35
72131	105
72131	121
72132	71
72132	111
72133	71
72137	103
72137	115
72138	103
72138	128
72139	66
72139	73
72139	95
72140	1
72140	41
72140	66
72140	145
72141	41
72141	145
72142	24
72143	75
72146	120
72147	120
72149	103
72149	151
72150	103
72153	81
72153	116
72154	25
72154	81
72154	116
72155	64
72155	71
72156	64
72156	71
72160	46
72160	111
72161	73
72162	7
72162	103
72163	7
72163	75
72165	24
72165	31
72165	115
72166	24
72166	31
72166	105
72166	115
72167	121
72168	66
72168	121
72171	151
72172	81
72172	95
72172	151
72173	81
72173	103
72174	71
72174	103
72175	41
72176	41
72177	1
72177	12
72177	155
72178	1
72178	92
72179	145
72180	145
72181	73
72181	75
72181	116
72182	40
72182	75
72182	116
72183	40
72185	88
72185	111
72186	103
72186	111
72187	103
72187	155
72188	155
72189	126
72190	126
72193	151
72194	31
72194	151
72195	24
72195	31
72197	155
72198	155
72199	66
72199	71
72200	66
72200	71
72200	103
72202	65
72203	46
72204	48
72204	121
72205	48
72205	75
72205	121
72206	7
72206	75
72208	155
72209	155
72211	151
72212	103
72212	151
72213	41
72213	103
72215	81
72215	115
72216	95
72216	115
72217	95
72218	105
72218	111
72218	155
72219	1
72219	73
72219	111
72219	155
72220	73
72220	120
72221	71
72221	120
72222	12
72222	71
72223	12
72223	24
72224	31
72225	25
72226	103
72227	75
72227	103
72228	75
72229	40
72229	155
72230	40
72230	66
72230	116
72230	155
72231	66
72231	116
72231	145
72232	145
72233	151
72234	151
72239	103
72240	103
72240	155
72241	121
72241	155
72242	121
72244	71
72245	71
72246	7
72247	7
72248	41
72249	41
72249	46
72250	24
72250	46
72250	111
72251	155
72252	155
72254	75
72254	81
72254	103
72255	75
72255	81
72255	103
72255	115
72255	151
72256	73
72256	115
72256	151
72257	31
72257	73
72258	1
72258	31
72258	95
72259	35
72259	95
72260	35
72262	155
72263	155
72264	71
72264	92
72265	71
72265	92
72266	105
72267	105
72268	103
72269	66
72269	103
72270	66
72271	8
72271	116
72272	8
72274	155
72275	64
72275	155
72276	25
72276	64
72277	24
72277	121
72277	145
72277	151
72278	24
72278	121
72278	145
72278	151
72279	40
72280	40
72280	111
72281	75
72281	111
72283	12
72283	81
72283	103
72284	73
72284	81
72284	103
72285	71
72285	73
72285	155
72286	71
72287	41
72288	41
72294	65
72294	95
72295	65
72295	95
72296	155
72297	151
72297	155
72298	7
72298	31
72298	103
72298	151
72299	31
72299	103
72299	120
72302	46
72303	46
72304	75
72305	75
72308	71
72308	155
72309	1
72309	48
72309	66
72309	71
72310	1
72310	24
72310	48
72310	66
72311	24
72313	103
72313	121
72314	103
72314	111
72314	121
72315	111
72317	126
72318	126
72319	81
72319	151
72319	155
72320	105
72320	155
72321	73
72321	75
72321	105
72321	116
72322	75
72322	116
72323	41
72324	41
72328	40
72328	145
72329	40
72329	103
72330	103
72331	12
72332	12
72332	71
72332	155
72333	31
72333	71
72333	155
72334	31
72337	25
72338	25
72341	151
72342	151
72344	7
72344	155
72345	7
72345	155
72346	46
72346	88
72346	103
72347	46
72347	95
72347	103
72347	121
72349	24
72349	66
72350	24
72350	66
72350	111
72352	41
72352	92
72352	115
72353	41
72353	115
72354	71
72355	71
72357	1
72357	155
72358	1
72361	75
72361	151
72362	75
72362	151
72364	103
72369	155
72370	155
72371	105
72372	105
72374	120
72375	120
72377	31
72378	31
72378	71
72379	145
72380	145
72381	103
72382	121
72383	40
72383	121
72383	155
72384	40
72384	155
72385	151
72386	151
72387	8
72387	41
72388	24
72388	35
72388	41
72389	35
72389	95
72390	95
72392	81
72393	81
72395	111
72396	64
72396	155
72397	64
72397	155
72401	71
72401	103
72402	103
72404	25
72404	65
72404	66
72405	25
72405	65
72405	151
72406	151
72408	155
72409	155
72410	7
72412	73
72413	73
72414	48
72415	48
72419	116
72419	121
72420	41
72420	116
72420	121
72421	41
72421	71
72422	1
72422	71
72422	155
72423	1
72423	12
72423	103
72424	24
72424	103
72426	151
72427	151
72431	81
72432	81
72432	105
72434	40
72436	31
72436	155
72437	31
72438	95
72438	120
72439	120
72440	92
72441	92
72444	71
72445	71
72447	103
72448	103
72448	145
72449	145
72449	151
72450	46
72450	151
72450	155
72451	46
72451	155
72455	121
72456	121
72457	88
72458	41
72459	41
72463	25
72464	25
72464	155
72465	24
72465	155
72466	24
72469	71
72470	71
72471	151
72472	7
72472	103
72472	151
72473	7
72473	103
72479	155
72480	8
72480	155
72481	8
72484	1
72485	41
72486	41
72488	121
72489	121
72490	71
72492	40
72493	151
72494	105
72494	151
72494	155
72495	105
72495	155
72496	103
72497	103
72509	120
72510	155
72511	155
72512	64
72513	24
72513	64
72513	65
72514	24
72514	25
72514	65
72514	71
72515	25
72515	71
72517	41
72517	151
72518	35
72518	41
72519	48
72521	103
72521	121
72522	103
72522	121
72524	144
72524	155
72525	144
72525	155
72527	145
72528	145
72529	92
72530	92
72538	40
72538	71
72538	151
72539	40
72539	71
72540	155
72541	155
72546	41
72547	41
72548	103
72549	103
72550	12
72553	7
72554	121
72555	121
72557	155
72558	88
72559	8
72560	8
72560	151
72561	71
72561	151
72562	71
72570	105
72571	105
72574	155
72575	155
72576	1
72577	1
72577	103
72578	103
72579	25
72580	25
72581	41
72582	41
72583	40
72583	151
72584	71
72584	120
72584	151
72585	71
72585	120
72588	121
72592	155
72593	155
72605	153
72606	153
72608	71
72608	151
72609	151
72610	155
72611	41
72611	155
72612	41
72617	103
72618	103
72619	92
72620	92
72623	48
72624	48
72624	121
72625	128
72626	128
72627	25
72628	25
72628	40
72629	40
72629	155
72630	155
72631	151
72632	64
72632	71
72632	151
72633	64
72633	71
72638	105
72641	8
72642	8
72642	41
72642	120
72642	153
72643	41
72643	153
72646	155
72647	35
72648	35
72653	71
72654	71
72654	103
72655	65
72655	103
72656	65
72658	151
72659	151
72660	121
72661	121
72666	155
72675	40
72676	40
72676	41
72677	41
72677	144
72678	71
72679	25
72679	71
72680	25
72680	151
72681	145
72681	153
72682	145
72682	153
72683	12
72684	12
72687	155
72688	155
72695	105
72695	121
72696	105
72696	120
72696	121
72697	120
72702	71
72703	71
72705	41
72705	151
72706	41
72706	61
72706	88
72706	151
72710	92
72712	155
72718	153
72719	153
72725	71
72726	71
72728	48
72729	40
72730	40
72730	151
72731	121
72732	128
72733	128
72735	8
72735	155
72736	8
72736	155
72738	61
72745	25
72745	41
72746	25
72746	41
72748	71
72753	151
72754	153
72756	64
72756	105
72757	64
72757	105
72759	155
72760	155
72763	120
72764	120
72766	121
72767	121
72768	71
72769	71
72771	61
72772	61
72776	35
72777	35
72777	41
72778	41
72779	151
72780	151
72781	40
72784	155
72785	65
72786	65
72790	153
72791	71
72792	71
72798	25
72799	25
72800	151
72801	92
72801	121
72801	151
72802	92
72802	121
72804	12
72805	12
72806	61
72807	61
72809	41
72810	41
72812	155
72813	120
72813	155
72814	71
72814	120
72815	71
72815	105
72817	128
72818	128
72824	151
72825	151
72827	153
72828	153
72830	144
72831	144
72832	48
72834	40
72835	8
72836	8
72836	121
72838	71
72842	126
72843	61
72843	126
72848	41
72849	151
72850	151
72861	71
72861	120
72862	71
72862	105
72862	120
72863	105
72865	153
72866	153
72867	25
72868	25
72870	121
72875	151
72878	64
72879	41
72879	128
72880	40
72880	41
72881	40
72881	61
72882	61
72883	71
72884	65
72884	71
72893	92
72895	151
72896	151
72897	88
72898	88
72904	121
72905	71
72905	121
72906	35
72906	71
72906	120
72906	153
72907	120
72911	145
72913	105
72914	105
72918	41
72921	151
72922	61
72922	151
72928	71
72929	71
72934	25
72935	40
72936	40
72936	48
72937	48
72938	12
72939	12
72940	121
72941	121
72944	151
72945	151
72946	41
72947	41
72948	128
72948	153
72949	120
72949	153
72951	71
72952	71
72957	104
72958	104
72958	105
72959	105
72961	148
72962	148
72965	8
72965	61
72966	8
72971	151
72972	151
72973	148
72974	71
72974	148
72975	71
72975	104
72977	121
72978	121
72979	126
72980	126
72985	92
72986	40
72986	92
72987	40
72987	148
72991	65
72992	25
72993	153
72994	64
72994	120
72994	151
72994	153
72995	120
72997	71
72997	104
72998	71
73000	41
73000	148
73009	105
73010	105
73011	61
73012	148
73013	148
73014	121
73017	104
73018	151
73019	71
73021	144
73027	148
73028	148
73032	145
73035	35
73036	35
73037	40
73037	104
73037	120
73038	40
73038	104
73038	120
73040	48
73040	148
73041	48
73041	148
73041	151
73041	153
73042	153
73043	71
73044	71
73047	41
73048	41
73048	121
73050	128
73051	128
73052	25
73055	105
73055	148
73056	104
73056	105
73060	61
73061	61
73065	151
73066	71
73066	151
73067	71
73068	12
73068	148
73069	148
73074	104
73075	104
73078	92
73079	92
73080	120
73081	121
73082	121
73083	148
73089	71
73089	151
73090	71
73090	151
73091	40
73091	41
73092	40
73092	41
73093	65
73093	153
73094	65
73094	153
73098	148
73099	8
73099	104
73100	8
73100	104
73105	105
73108	25
73111	64
73111	151
73112	64
73112	71
73112	148
73112	151
73113	61
73113	71
73113	148
73114	61
73118	121
73119	121
73122	104
73126	120
73128	148
73129	148
73133	41
73133	71
73134	71
73135	151
73136	40
73144	48
73144	88
73144	148
73145	48
73147	104
73148	105
73149	105
73149	128
73150	128
73150	153
73151	121
73151	153
73152	121
73156	71
73156	115
73157	71
73159	148
73159	151
73160	148
73164	35
73165	35
73166	144
73167	144
73171	25
73172	61
73172	92
73173	61
73173	92
73174	120
73175	104
73175	120
73176	104
73176	141
73176	148
73177	141
73182	71
73183	151
73184	12
73184	151
73185	12
73186	121
73187	121
73190	41
73191	41
73192	115
73193	115
73194	148
73195	148
73197	65
73198	65
73203	40
73204	141
73205	71
73205	141
73205	151
73206	71
73206	104
73206	151
73207	104
73207	105
73208	105
73211	148
73212	8
73212	148
73214	153
73215	126
73215	153
73216	126
73220	121
73221	121
73229	71
73229	148
73230	71
73230	151
73231	115
73231	128
73231	151
73232	115
73232	128
73233	64
73234	64
73235	120
73236	120
73237	61
73238	25
73238	61
73238	141
73238	145
73239	141
73239	145
73240	104
73241	104
73244	41
73248	48
73248	148
73249	148
73250	71
73251	71
73254	121
73255	121
73257	151
73258	151
73260	105
73261	105
73263	104
73264	40
73264	104
73265	40
73268	141
73268	148
73269	87
73269	141
73269	148
73270	87
73274	71
73274	115
73275	115
73281	65
73282	65
73283	151
73284	151
73286	41
73287	41
73287	121
73287	148
73287	153
73288	121
73288	148
73289	120
73290	120
73294	35
73296	25
73297	12
73297	25
73297	71
73298	12
73298	71
73302	141
73303	141
73307	104
73308	104
73308	148
73309	115
73309	148
73310	151
73312	61
73312	87
73313	61
73322	71
73322	121
73323	41
73323	105
73323	121
73324	41
73324	105
73330	145
73330	148
73331	145
73332	40
73333	40
73333	104
73333	128
73334	104
73334	128
73334	151
73335	141
73335	151
73336	141
73339	120
73346	71
73347	71
73347	87
73348	87
73352	48
73354	148
73355	148
73356	8
73356	121
73357	8
73358	115
73359	64
73359	115
73360	64
73362	151
73363	151
73364	25
73365	25
73367	65
73367	71
73368	65
73368	71
73369	41
73369	141
73370	141
73374	153
73376	104
73377	104
73379	87
73380	87
73380	148
73384	105
73385	105
73386	151
73387	88
73387	120
73388	120
73390	92
73391	92
73392	71
73392	121
73393	121
73403	61
73404	148
73405	12
73405	148
73410	151
73411	40
73411	151
73414	41
73414	141
73415	71
73415	141
73416	128
73419	115
73420	115
73423	35
73424	35
73425	121
73426	87
73426	121
73427	87
73430	148
73431	148
73432	104
73433	104
73436	151
73437	151
73439	71
73441	25
73442	25
73447	105
73447	120
73448	120
73451	141
73452	141
73455	41
73455	48
73456	48
73456	148
73457	148
73458	121
73459	121
73461	115
73462	115
73462	151
73463	71
73463	151
73464	71
73466	87
73467	87
73477	8
73477	65
73477	104
73478	65
73478	104
73481	64
73481	144
73484	40
73486	71
73486	151
73490	148
73491	141
73492	121
73492	153
73493	153
73495	41
73495	128
73496	41
73498	120
73499	120
73502	87
73510	71
73511	71
73511	105
73511	115
73512	12
73513	12
73515	25
73515	151
73516	25
73516	151
73517	145
73526	61
73527	61
73528	121
73528	148
73529	41
73529	148
73533	71
73534	71
73538	151
73539	151
73542	120
73543	120
73544	141
73545	141
73548	115
73549	115
73550	40
73552	35
73553	35
73553	88
73554	88
73558	71
73559	48
73560	48
73560	105
73561	121
73562	87
73562	148
73563	87
73563	148
73565	151
73566	41
73566	151
73567	41
73569	92
73571	128
73572	128
73581	71
73582	25
73588	141
73588	151
73589	141
73589	151
73594	121
73595	121
73597	41
73598	41
73599	65
73600	64
73600	65
73601	64
73603	8
73604	8
73604	148
73605	71
73605	148
73609	120
73610	120
73610	151
73611	151
73612	12
73613	12
73618	40
73619	87
73620	87
73623	105
73624	105
73624	145
73625	145
73627	71
73627	121
73628	121
73631	41
73632	41
73635	141
73635	151
73636	141
73636	151
73641	128
73642	128
73642	148
73643	25
73643	148
73651	71
73652	71
73656	120
73657	120
73658	115
73659	115
73659	151
73660	151
73661	121
73663	48
73664	41
73674	71
73674	87
73675	71
73676	105
73678	40
73679	40
73680	148
73681	35
73681	148
73682	35
73683	65
73683	73
73684	65
73684	151
73685	88
73686	88
73686	141
73687	141
73694	121
73695	121
73699	71
73701	41
73704	25
73706	120
73706	151
73707	92
73707	120
73707	151
73708	92
73710	128
73711	145
73712	145
73717	12
73718	12
73718	64
73719	64
73721	71
73722	71
73727	121
73728	121
73729	41
73729	73
73730	151
73731	151
73733	87
73734	87
73734	105
73736	8
73738	40
73741	141
73742	141
73743	71
73744	71
73744	115
73756	151
73757	151
73758	120
73761	121
73763	41
73764	41
73766	25
73766	48
73767	25
73767	48
73767	71
73768	71
73778	144
73779	144
73781	151
73786	105
73788	41
73789	40
73789	41
73789	73
73789	128
73790	40
73790	128
73791	71
73792	71
73794	65
73794	121
73795	65
73795	121
73798	145
73799	145
73801	115
73801	120
73802	115
73802	120
73802	141
73802	151
73803	141
73805	1
73806	1
73807	88
73808	88
73809	122
73810	122
73811	35
73812	12
73813	12
73816	71
73817	71
73821	92
73826	151
73827	121
73827	151
73828	121
73829	73
73830	73
73832	41
73833	41
73836	64
73837	64
73837	122
73838	115
73838	122
73839	71
73839	115
73840	105
73841	105
73843	25
73844	25
73846	40
73849	120
73849	151
73850	120
73850	151
73860	71
73861	71
73861	121
73862	121
73864	41
73864	73
73865	41
73865	73
73865	122
73866	122
73869	48
73870	1
73870	48
73871	1
73871	141
73872	128
73873	151
73874	8
73874	151
73875	8
73885	71
73887	145
73890	105
73890	120
73894	121
73895	40
73895	121
73895	122
73896	40
73896	122
73897	151
73898	151
73901	25
73901	65
73902	65
73903	41
73908	71
73914	92
73915	92
73916	115
73917	12
73917	115
73917	151
73918	12
73925	73
73926	73
73928	121
73928	122
73929	122
73930	71
73931	71
73934	144
73935	41
73935	144
73936	41
73938	120
73939	1
73939	120
73939	151
73940	1
73940	35
73940	151
73943	40
73943	105
73944	40
73944	105
73949	88
73950	88
73951	64
73951	141
73952	64
73953	115
73955	71
73955	128
73956	71
73956	128
73961	25
73961	121
73962	25
73962	121
73963	122
73964	122
73964	151
73965	151
73967	73
73968	73
73972	145
73973	48
73973	145
73974	48
73975	41
73978	71
73985	120
73986	120
73987	151
73988	151
73993	105
73995	121
73999	40
74000	40
74000	71
74000	122
74001	71
74007	41
74010	92
74011	151
74016	1
74017	1
74018	8
74018	25
74019	8
74019	25
74022	12
74022	65
74023	65
74023	71
74024	71
74028	121
74029	121
74030	120
74031	151
74032	151
74034	41
74034	46
74035	41
74035	46
74036	145
74037	145
74038	122
74041	105
74041	128
74042	105
74043	73
74044	73
74044	115
74045	115
74046	71
74047	71
74048	40
74051	141
74055	151
74057	7
74062	121
74064	64
74065	64
74068	71
74069	35
74070	35
74076	41
74076	48
74077	48
74078	122
74078	151
74079	1
74079	120
74079	122
74080	1
74080	120
74083	25
74084	25
74087	105
74088	105
74088	144
74089	71
74090	71
74093	7
74093	73
74094	7
74095	88
74095	121
74096	88
74096	121
74099	40
74100	40
74102	151
74103	151
74105	8
74106	41
74106	92
74107	41
74109	145
74110	71
74113	65
74114	65
74118	128
74119	128
74120	81
74121	81
74123	151
74125	12
74125	120
74125	122
74126	120
74126	122
74127	7
74128	1
74129	1
74129	121
74133	71
74134	71
74140	105
74147	151
74148	41
74148	151
74149	41
74154	40
74155	71
74156	71
74159	120
74160	25
74160	115
74160	120
74161	25
74161	115
74162	121
74163	121
74165	7
74171	151
74172	64
74172	151
74173	64
74176	71
74177	41
74178	41
74179	48
74180	48
74185	1
74185	105
74185	145
74186	1
74186	145
74187	126
74188	73
74188	126
74189	73
74189	92
74190	92
74191	81
74192	81
74193	122
74194	122
74194	151
74196	8
74196	121
74196	128
74197	8
74197	40
74197	65
74198	35
74198	65
74198	71
74199	35
74203	46
74204	7
74204	46
74205	7
74205	120
74214	151
74215	151
74218	71
74218	73
74219	41
74219	71
74219	115
74220	115
74222	141
74223	12
74223	81
74223	141
74225	25
74226	25
74229	121
74230	121
74233	105
74234	105
74239	151
74245	71
74245	145
74246	145
74248	40
74250	41
74251	7
74252	7
74258	120
74262	151
74263	1
74263	121
74264	1
74264	121
74265	71
74266	88
74267	88
74270	144
74271	144
74277	105
74278	105
74278	115
74279	115
74281	128
74282	128
74283	48
74284	64
74285	25
74285	41
74285	151
74286	25
74286	41
74287	92
74288	92
74289	71
74290	122
74291	122
74292	8
74293	8
74293	65
74296	121
74297	121
74299	120
74300	40
74300	120
74304	126
74305	7
74305	126
74305	151
74306	31
74306	151
74307	31
74310	71
74311	71
74317	41
74318	41
74320	145
74321	145
74326	12
74327	12
74327	35
74327	105
74328	35
74328	105
74328	151
74329	151
74330	121
74331	121
74332	71
74333	25
74333	71
74334	25
74334	31
74335	31
74337	1
74342	40
74343	40
74345	41
74346	41
74349	120
74350	120
74351	151
74355	7
74355	71
74364	31
74364	121
74365	31
74369	128
74370	128
74371	105
74372	92
74372	105
74373	92
74374	151
74375	151
74376	71
74377	25
74377	41
74378	41
74379	1
74379	65
74380	65
74383	115
74386	48
74387	48
74388	46
74388	145
74392	8
74392	73
74393	8
74393	40
74393	64
74393	73
74394	120
74394	151
74395	31
74395	120
74396	31
74397	121
74398	71
74398	121
74400	7
74401	7
74405	81
74406	81
74409	105
74410	41
74411	41
74413	23
74418	71
74418	151
74419	71
74420	88
74421	88
74423	23
74429	1
74429	31
74430	12
74430	31
74431	12
74431	73
74431	121
74432	25
74432	121
74433	23
74436	40
74440	151
74441	71
74441	120
74441	144
74441	151
74442	71
74442	120
74443	8
74443	23
